hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7,hu_moment_8,hu_moment_9,hu_moment_10,hu_moment_11,hu_moment_12,hu_moment_13,hu_moment_14,hu_moment_15,hu_moment_16,hu_moment_17,hu_moment_18,hu_moment_19,hu_moment_20,hu_moment_21,hu_moment_22,hu_moment_23,hu_moment_24,hu_moment_25,hu_moment_26,hu_moment_27,hu_moment_28,label
6.4654730349602865,17.60371683404967,22.961400751757626,23.012957957651924,-23.02585092994042,23.025849205142073,23.025850929940443,6.619481978174012,21.44063158426807,23.02336568389358,23.025230889228347,-23.025850929940457,23.025850918581277,23.025850929940457,6.597195748904139,17.98783457077019,22.98646216172709,23.02472342118459,23.025850929940457,23.025850926289444,-23.025850929940457,6.977996724061685,19.681867915062625,23.018148616975292,23.025217197923403,23.025850929940457,23.025850896902156,23.025850929940457,Negative for intraepithelial lesion
6.72906687113921,19.561856378773907,22.815354784108386,22.956165835564274,23.025850929939782,-23.02584942281746,23.025850929939807,6.655055658923507,20.40066069079348,23.00811043466743,23.022359515600304,-23.025850929940454,23.025850805077756,23.025850929940457,6.234628956799755,17.710708753390374,22.16849649400366,22.68758903115692,-23.02585092991512,-23.02579947018053,23.025850929924875,7.034562682872758,21.55322858090119,22.959514840151254,23.00634261718231,23.025850929940397,-23.025850871629203,-23.025850929940415,Negative for intraepithelial lesion
6.7151692721895575,18.597110827866207,22.78316311739496,22.927112072060222,23.025850929940148,-23.025841510695017,-23.02585092993873,6.682366514250672,22.681275316530176,23.023508390405322,23.019433567271385,-23.025850929940457,-23.025850904427614,23.025850929940454,6.21943395917362,18.023075626758114,22.51453613075644,21.982075525690597,23.025850929897278,23.025629076725902,-23.025850929741182,6.97741424678061,20.165640643754603,22.953306121328765,23.007499452947307,23.02585092994039,-23.025850253020593,-23.025850929940443,Negative for intraepithelial lesion
6.5393712379302364,18.937470567339588,22.73588869345214,22.901744692972063,-23.02585092993888,-23.025844136277467,23.025850929938162,6.683853014979517,17.35763639783401,22.577104404729283,23.015316343669703,23.025850929940447,-23.02585027765027,23.025850929940376,6.274678267755315,16.093971065499854,22.681734332086997,22.07330502627168,-23.025850929826483,23.025343829243592,-23.02585092988052,6.801953187821514,19.726757437420254,22.94597337699226,23.022025280684435,23.02585092994045,23.02585077571553,23.025850929940457,Negative for intraepithelial lesion
6.439257504922679,17.812599717100362,22.95520264535198,22.935216315289654,23.02585092993987,-23.025844331021958,-23.025850929939928,6.6093813262032945,16.990736222810103,22.782459611637005,22.928873111377055,-23.02585092993955,-23.025831401687725,-23.02585092993901,6.410822951006279,18.40519435341933,22.616584034134966,22.47100303499073,23.02585092989621,23.0258504464612,-23.025850929930176,6.784489376707934,18.701377905516544,23.022429224580765,23.024515400430285,-23.025850929940457,-23.02585082153466,23.025850929940457,Negative for intraepithelial lesion
6.742250768189345,18.62248648897552,22.844139924443926,22.89782135755417,23.025850929938724,-23.0258386596513,-23.02585092993902,6.671033960046128,22.666701660258802,23.0166501734461,23.023485593618414,23.025850929940457,23.025850914549306,-23.025850929940457,6.412679529370726,18.744360109463557,21.74686022121043,22.665153915007945,23.025850929903424,23.025830482408562,-23.025850929913016,7.042450436236849,20.090552444060403,23.008443903661682,23.011803407438855,23.02585092994044,-23.02585037543347,-23.025850929940443,Negative for intraepithelial lesion
6.776285595157247,20.422667937354028,23.010179400043146,22.938890617566592,23.025850929940137,23.02584810050273,23.025850929940326,6.256083684133438,14.637002452630767,20.987827368831063,21.554973718183046,-23.025850929446776,-23.02392276347118,23.025850928432877,6.1270512437708105,16.020589488268445,23.00075094103243,22.898167527938995,-23.025850929940088,23.02580747381763,-23.025850929939747,6.931171221346635,19.384407757185745,23.000971242371225,23.006471615421223,23.025850929940415,23.02584983459426,23.025850929940447,Negative for intraepithelial lesion
6.955748220201307,21.48844350565698,23.00983518589374,22.96747536911733,23.025850929940425,-23.025850143667203,23.025850929940272,6.656369639855449,16.140112233068596,22.227676195130552,22.89888696196269,23.025850929937782,-23.025809421275426,23.025850929935647,5.668386221775922,16.930033063503213,22.38097561117695,20.623871855178884,23.02585092898601,23.024863752411086,-23.025850927064802,7.059167517241861,22.317425963657065,23.020343556462585,22.999389110059074,23.02585092994044,-23.025850681841153,23.02585092994043,Negative for intraepithelial lesion
6.521505662317989,18.682365832618547,23.000355030265347,22.96569294499955,-23.02585092994044,23.025845528400126,-23.02585092994021,6.629484178144455,21.32750384968418,23.01853495383167,23.013381158012645,23.025850929940447,23.025850845178663,23.025850929940454,6.556495900406852,18.149923603975946,23.000333738653186,22.99920141848968,23.02585092994043,23.025848054792107,-23.02585092994039,6.993764597065754,19.601072903677895,23.011458348685096,23.009827721512607,-23.025850929940447,-23.025850485924426,23.025850929940436,Negative for intraepithelial lesion
6.381706629835449,18.7501373342198,23.008278408890163,22.976712811212604,23.02585092994032,23.025846688301343,-23.0258509299404,6.68008366508577,21.035225913436708,23.00719886778021,22.991270931818736,-23.025850929940425,23.025850370655576,23.025850929940372,6.488827772052689,18.652587596942915,22.942844596877936,22.719712184508168,-23.025850929939445,-23.025819622230724,23.025850929934233,6.829576112283662,18.840878564326008,22.985605292441566,22.946307728644786,-23.025850929939978,23.025849653877,-23.025850929940415,Negative for intraepithelial lesion
6.790136068459633,18.648630511263747,22.82178276767132,23.004526300072314,-23.025850929940454,-23.025849610518506,23.025850929940304,6.56747853853361,15.86336134647516,21.904444478497982,23.001023652127806,-23.025850929939885,-23.02584190687598,-23.025850929940407,6.339893308898186,19.002526016795724,22.421145753676072,22.794815892283975,23.025850929936674,-23.02583965964591,23.02585092992899,7.119997155577902,19.53719643431767,22.98567306480025,23.021387733292244,23.02585092994045,23.025850833738037,-23.025850929940454,Negative for intraepithelial lesion
6.732658781132169,17.96886787003935,22.948571497788063,22.965983543489113,-23.025850929940027,23.02584359311192,23.025850929940404,6.193285329237329,16.118194736164735,21.004422569289982,20.82830645355167,-23.025850929760253,-23.024726591542784,23.025850924149502,6.215291592593478,16.552988711644204,22.744461896094464,22.62235135975686,-23.025850929923575,23.02576383526474,-23.025850929929778,6.912665669775029,19.03811589423503,23.00862852889407,22.99672883135117,-23.025850929940407,23.025849404521757,23.02585092994041,Negative for intraepithelial lesion
6.4390162851939206,18.441440757660448,22.79568334435917,22.926235310197598,23.02585092993933,23.025843403640177,23.02585092993915,6.7078203531230285,19.574745205027348,22.998045518890482,23.006279153319653,23.025850929940454,23.025849855978404,-23.02585092994041,6.183211993422614,16.977052623462825,22.817578684003863,22.44939117022272,23.025850929911368,23.025825820257577,23.0258509299246,6.735667913521579,18.546989763739152,22.85860845372698,22.867092243026725,23.02585092993777,23.025841742696617,23.025850929939022,Negative for intraepithelial lesion
6.242606909843984,15.996164746868292,22.175998736552216,22.92397463047378,-23.025850929939146,-23.025820569059167,-23.02585092993661,6.7267785626193985,19.843426047736724,23.019433622426615,23.003259600720455,-23.025850929940443,-23.025850030014862,23.025850929940432,6.163815224797215,16.674070195880482,22.76821869326855,22.631164578530353,23.02585092992938,-23.02581960598986,23.025850929925955,6.482053983170573,16.71396379284948,22.656591191479453,22.91025215038677,23.02585092993767,23.025847790220272,-23.025850929939786,Negative for intraepithelial lesion
6.110826751671516,15.413089151979536,22.27740715617078,22.447026535022367,23.02585092986854,23.025662927658463,23.025850929926538,6.6776877960394225,20.18540025413903,23.005572968129734,22.987659529816636,23.02585092994042,23.025850744728093,-23.02585092994035,6.428892108540387,18.699270057150823,22.471266383784602,22.57677386719201,-23.025850929930254,23.025830109218457,-23.025850929905157,6.431326900911662,15.886766330924154,22.886596655829326,22.959195745228698,-23.02585092994008,23.02582647546879,23.025850929939867,Negative for intraepithelial lesion
6.5381701487994945,17.315096295785683,22.574004435173812,22.84804204879762,-23.02585092993412,-23.025823728751252,23.025850929939068,6.630900606109108,18.262445983158027,23.022427051331942,23.02376051959452,23.025850929940457,-23.02585075145782,23.025850929940457,6.190323626192131,17.976025037280223,22.503895004311076,21.938326288503806,23.025850929712213,23.025752336457362,-23.025850929933004,6.8090690779224605,17.411939988462336,22.86413277767113,22.914817764436776,23.025850929938926,-23.025847427328785,-23.025850929939747,Negative for intraepithelial lesion
6.2730149675144435,16.71445939707073,22.140993466358484,21.821791394654028,23.025850929519017,23.025841261437307,23.025850929884026,6.5268333215302015,17.63764720293447,22.48842300618631,22.708522764533537,23.025850929928346,-23.025832140530603,-23.02585092992549,6.199454397731959,17.989155996699743,22.284854472727876,22.144938080021948,23.025850929766207,-23.02584845672578,23.02585092991555,6.4594058086794375,17.196821349705758,22.568656751502544,22.332985379085258,23.02585092987191,-23.025841510382364,23.025850929907474,Negative for intraepithelial lesion
6.1211632410457515,15.563138498647008,21.800593143088367,22.29073873022158,-23.02585092976709,-23.025415217276123,-23.02585092991355,6.61446434627572,16.85665670284778,22.5176117247072,22.862448846693656,23.0258509299387,-23.025836795985377,-23.02585092993463,6.359593123171013,18.054410443011413,22.35476361120272,22.777982332449785,-23.02585092993008,23.025832336158185,23.0258509299302,6.376584142100702,16.284293575027508,22.823594085913136,22.546354706898732,-23.02585092992523,-23.025744306065604,-23.02585092992342,Negative for intraepithelial lesion
6.363614972011397,16.925745526232024,22.869800747688426,22.90250959031688,-23.02585092994028,23.025827968861094,-23.02585092993851,6.6618535050197645,18.16732775797272,23.0065571388546,22.91742203477437,23.02585092994009,23.025838614354555,23.025850929940056,6.296104824385038,16.799615070815424,22.652962227815504,22.63784282615435,-23.0258509299342,23.025831443931054,-23.025850929919425,6.62475641567869,17.562120252120177,22.945562313278543,23.02289780532611,23.025850929940457,-23.025850654463685,23.025850929940454,Negative for intraepithelial lesion
6.402624934449226,16.832072317490088,22.46242876761308,22.357766700653123,23.025850929882207,23.025643155681397,23.025850929884736,6.643199688419687,15.901212877499384,22.089130331583704,22.74095786276267,-23.025850929928588,-23.025736338808272,23.02585092992009,6.306285788965813,15.546053756624032,22.889728322098932,22.69011965633743,23.025850929930854,-23.02572787768859,23.025850929939846,6.617601302252401,17.959289324440793,22.822201678818544,22.782935595268867,23.025850929935622,23.02581771862021,23.0258509299356,Negative for intraepithelial lesion
6.902501844602761,19.55660080645616,22.867957018062313,22.85182319186959,-23.02585092993998,23.025844114684197,23.02585092993706,4.813033876352984,10.95737668237067,22.168546206283334,19.841971619931527,23.025850916998426,22.953523417183014,-23.025850929150916,6.388378820509306,17.317677903803286,22.082316009257944,21.945657616442624,-23.025850929897448,-23.025514792624648,23.025850929603344,7.019706553977897,19.863420045532582,22.963612699705912,22.95671621374774,-23.025850929940223,23.02584985234371,23.02585092994003,Negative for intraepithelial lesion
6.235906287805221,16.71575825952946,22.182019118563904,22.49783719537512,-23.025850929885518,-23.025722086534458,-23.02585092990249,6.764031219055745,21.01202708917665,23.014333818556413,23.00927642761903,-23.025850929940447,-23.025850520709625,23.025850929940436,6.382919372638214,18.06173521487776,22.761526226651625,22.644622953804053,-23.02585092992399,23.025796765220363,23.025850929934865,6.491613804493304,17.65359441604855,22.73472846194791,22.85699250096992,-23.025850929937267,-23.025834199243057,-23.02585092993716,Negative for intraepithelial lesion
5.991914998265837,16.420383186144274,21.274161229859867,21.87422633168636,23.02585092948916,-23.02572370504139,-23.02585092941255,6.792920974499625,21.800578999850337,23.021955729045995,23.01966797647883,-23.025850929940454,23.02585092792308,23.025850929940457,6.530014009911207,18.193779149128616,22.840524343212106,22.907969924296374,23.025850929938848,23.025843529209972,-23.025850929939278,6.301819927836737,17.60999114414246,22.327869977375908,22.643886301666917,23.025850929931647,-23.025828638707242,-23.02585092990982,Negative for intraepithelial lesion
6.174937795751907,20.226734527618106,22.152482488404228,21.261880252354374,23.02585092984593,23.025661106109013,23.02585092868813,6.694495473758046,16.343622157458537,22.826065512767446,22.880532612302307,-23.02585092993827,-23.025823376339154,-23.025850929938542,6.503000145040138,16.349610873428794,22.79824124845661,22.73613673116875,23.025850929930648,-23.025779867166996,23.02585092993958,6.403513875090536,19.70311873547651,22.851623959485714,22.141590887725076,23.025850929931547,23.02577800637178,23.025850929867083,Negative for intraepithelial lesion
5.972270616750845,15.810044769066295,22.760649763328065,21.76033672772366,23.025850929791098,23.025141058283992,-23.02585092977388,6.661378386672926,16.42884760301914,22.85194355754784,22.924114318592242,23.02585092993898,-23.02583137297913,-23.02585092994007,6.56092014216301,16.517013116157983,23.01368212663441,22.985782056309468,23.025850929940454,23.02584035425695,-23.025850929940365,6.2711116141666405,16.834518751309332,22.8052498432275,22.575478710973528,23.02585092992454,23.025748833501215,-23.025850929926275,Negative for intraepithelial lesion
6.6888000658742195,18.63762921783987,22.94185005044463,22.735343397555,23.025850929934663,-23.025848177519567,23.025850929940347,6.418273273455926,18.00810309279711,22.72675913958613,22.710146504385726,-23.025850929930293,-23.02580741815621,-23.025850929931796,6.185909197267927,17.27357810491013,22.70845748513134,22.493016980033545,-23.025850929910764,23.025753193758565,-23.025850929919958,6.94307824328983,19.740477208450205,22.97938427176869,22.856571223461412,23.02585092993899,-23.025849533732746,23.02585092993954,Negative for intraepithelial lesion
6.4870093918636496,15.63474610022829,22.90780693615245,22.687803230696975,23.02585092993197,23.025800875921504,23.025850929937373,6.652271780213138,18.387638559944893,22.89085118303008,22.957407756384473,23.02585092994028,23.02585029561471,23.02585092993976,6.351956079908156,16.11840833454598,21.813811838330107,22.645570278740454,23.02585092989352,23.025800137365724,23.025850929928843,6.826221692341441,16.71845174633019,22.911026320148913,22.923436020779626,-23.025850929939665,-23.02582652817298,-23.02585092993951,Negative for intraepithelial lesion
6.776046395459725,17.89550159965472,22.85237957542592,22.942842193213203,23.0258509299402,23.025840909116617,23.025850929939377,6.638726739718588,19.010844719252244,22.989718096085923,23.025632935789538,23.025850929940457,23.025850916253184,23.025850929940457,6.332584465639688,16.017847784629485,22.57460568129077,22.724675350350015,-23.025850929924832,-23.025808203375288,23.025850929938617,7.127595463115512,20.586261834649903,22.992082043682974,23.017858672131368,23.025850929940457,23.025850733717817,23.025850929940443,Negative for intraepithelial lesion
6.65939625742432,19.91767939184387,22.917291029069478,22.8318998739888,-23.0258509299375,-23.025845741276033,-23.025850929938873,6.636893564708909,21.55299953698796,23.01370112833204,23.025491894136984,-23.025850929940457,-23.025850929553002,-23.025850929940457,6.464447451193699,18.963656797638222,22.463721159203995,22.558993744600357,-23.02585092992131,-23.025823271823356,23.025850929905495,7.038023470707778,20.582035692803142,23.02556049404132,23.010686474624695,-23.025850929940454,-23.025850878053436,-23.025850929940457,Negative for intraepithelial lesion
6.642512894684754,18.80415693405089,22.953803517570137,23.001024065944293,23.025850929940397,23.025848950810758,-23.025850929940365,6.574819043383731,16.676981593792632,22.030622959102164,23.01504604726004,-23.025850929940322,-23.025848456741024,23.025850929940397,6.267589363061598,16.62686830064675,22.95838678736444,22.575582142225226,-23.025850929933736,-23.025716605529126,23.025850929931334,6.956214446085835,19.953718285305275,22.998383910406186,23.01712615600833,23.025850929940443,-23.025850763959788,-23.025850929940454,Negative for intraepithelial lesion
6.839387506916066,19.76555242614501,22.972675310972118,22.899025554223194,-23.02585092994024,-23.02584581799123,23.025850929939317,5.937881388928985,15.59251831819687,20.65912771615832,20.83691184195023,23.025850926483084,23.02259791178738,-23.02585092392771,6.115629103091597,15.951891641078495,21.812731400605976,21.871164446250994,23.02585092962191,-23.025652955442897,23.025850929564825,6.977567775929572,19.60207011128037,22.973792695854886,22.972747227869284,23.025850929940376,-23.02584799631977,23.025850929940173,Negative for intraepithelial lesion
6.986383169029458,19.82063818063152,22.986043051943916,23.002341686506902,-23.025850929940383,23.025849834166912,23.025850929940454,6.70058263074359,19.468207737828553,22.785021827846144,23.021913720677667,-23.025850929940454,-23.025850880424553,-23.025850929940443,5.7638570298201,15.38400359509652,19.757870051303946,20.35053216293644,-23.025850906455762,-23.01987912688099,-23.025850921439602,7.12321501452941,20.20834559209033,23.01020360446926,23.022900694816187,-23.025850929940457,-23.025850853353223,23.025850929940454,Negative for intraepithelial lesion
6.771147665820494,19.716935121714688,22.81905059161523,22.806845910307555,23.02585092993794,23.02583838685547,-23.025850929935224,6.656514866175474,22.4846175082607,23.02140706063128,23.011592036175145,-23.025850929940447,23.025850826589416,23.025850929940457,6.497565527580996,16.314279985323374,22.21668289846965,22.776259949772637,23.025850929933327,-23.025776891103423,-23.02585092992519,7.120474430117204,20.511964675408617,23.001703108018404,23.01489043434354,-23.025850929940443,23.025850913724558,-23.025850929940447,Negative for intraepithelial lesion
6.336790440066901,18.002560872317403,22.60066903062529,22.7408937534504,23.025850929937654,-23.025812863697652,23.025850929926964,6.668894972423084,22.012475598592598,22.99824289432472,23.018124045769497,23.025850929940447,-23.02585084831312,23.025850929940457,6.501094548729409,18.680980516178074,22.365150359645735,22.650480490840668,23.025850929928552,-23.02584795413868,23.025850929913194,6.716302265741812,18.56057767900079,22.92636100211019,23.015029511669717,23.02585092994042,-23.02585057074813,-23.02585092994045,Negative for intraepithelial lesion
6.229789984917662,15.948734025334428,22.712829085444014,22.905913642713397,-23.02585092993798,-23.02581396420795,23.025850929939242,6.606352370512451,17.315880246487282,22.092193010658583,22.96527067179807,-23.025850929939637,23.02584113554517,23.0258509299387,6.581928448872699,16.329911330748132,22.871459794619476,23.009469908392,23.025850929940376,23.025846263588722,23.025850929940425,6.70187315405405,19.155539390258127,22.9580111744401,22.97568325369032,-23.02585092994028,-23.02584748680425,-23.0258509299402,Negative for intraepithelial lesion
6.362187285647689,17.108292254277973,22.708501414320686,22.956925118728474,-23.025850929940173,23.025839561924567,-23.025850929939327,6.571517043105136,16.398118373267042,22.71097859322572,22.98032947967756,23.02585092994006,23.02584263213017,23.025850929939992,6.590353986663903,18.316962893337767,22.966532751619194,22.91110330590641,-23.025850929939487,-23.02584338101964,-23.02585092994006,6.874200030372601,19.772784125836814,22.946093594892055,23.016971508597436,23.02585092994044,23.025850763626774,-23.02585092994044,Negative for intraepithelial lesion
6.727950600696432,19.1357147946227,22.926877673815174,22.72737369115272,-23.02585092993633,-23.025831269328073,23.025850929935284,6.693719575767888,19.331779544842103,22.88345227587639,23.0256284973892,23.025850929940457,23.025850925316572,-23.025850929940457,6.098426561314934,16.35517048231556,21.541349691606555,21.225114454764306,23.025850929865342,-23.02574779202045,23.025850927842768,6.890428274583023,20.461433433702876,23.006609772607252,22.938249714279017,-23.025850929940177,-23.025847773226335,23.025850929940194,Negative for intraepithelial lesion
6.59004297337939,15.276666628616534,22.453854682510283,22.521927556078463,23.025850929904326,23.02560424914075,23.025850929911037,6.306431093764424,15.992633889760185,21.17951927302231,21.223060098663733,23.025850928348888,23.025794443694906,23.02585092784105,6.240227125368866,14.522659997107073,22.782214954871243,22.945878153660313,23.025850929939207,23.025801644974035,-23.02585092994028,6.794709308640611,15.550372503272863,22.896696236208758,22.923007518934874,23.025850929939665,23.025821564087433,23.0258509299394,Negative for intraepithelial lesion
6.789034123892786,19.15298132930215,22.976600322330142,22.97145037368678,23.025850929940404,23.025847345475814,-23.025850929940166,5.832216617361338,13.388907297419912,20.637860429250466,21.08803170554281,-23.02585092817572,-23.02055550044258,-23.025850925738723,6.066085514389691,18.77031923591536,22.609399434984603,22.774006766442035,-23.025850929935434,23.025836594744973,23.02585092993065,6.939543943790625,20.154990407781533,23.002684605217347,23.0051220135623,23.02585092994043,23.02585015411881,-23.02585092994042,Negative for intraepithelial lesion
6.925525129738229,21.512072950026674,23.021565893375694,22.998990743323013,-23.02585092994045,-23.025850417444868,23.02585092994043,6.734670238629395,22.967749229154972,23.01654130092933,23.01132456873834,-23.025850929940447,23.025850897589564,23.025850929940443,5.7598523951168,18.331831316173254,21.13981828500887,19.804829753631665,23.025850912045914,23.023491886831103,23.02585090853521,7.060414221293982,22.048196672609073,23.02519564170181,23.025140784699033,-23.025850929940457,-23.025850928350952,-23.025850929940457,Negative for intraepithelial lesion
6.678265783566706,18.20286379823903,23.02526190814642,23.02146718463792,-23.025850929940457,23.025850449906525,23.025850929940457,6.669060743252677,18.531827665542156,22.642902974266804,23.01914316717415,-23.02585092994044,-23.025850782988485,23.025850929940425,6.295714744659307,15.757572894949226,22.94985913210101,22.82106650458042,-23.025850929937455,-23.02584593399985,-23.02585092993995,6.972855112107249,20.772937792478075,23.022626592301908,23.0228746484351,-23.025850929940457,23.025850929924403,-23.025850929940457,Negative for intraepithelial lesion
6.7344403169196365,20.572778869154526,23.00483205955636,22.814694830227605,-23.025850929939576,23.02584935563382,-23.02585092993905,6.7083735790486605,22.379511186543567,23.021358950425217,22.99702534329905,-23.025850929940447,23.02585065118646,23.025850929940425,6.367085123873773,16.423283875838273,21.743145589385048,22.18410876892879,23.02585092993407,-23.02555300824278,-23.02585092969559,6.995732829252967,21.27785455385919,23.014718630456933,23.021479622603124,-23.025850929940454,23.025850912761186,-23.025850929940457,Negative for intraepithelial lesion
6.7662794702582385,18.86588558435372,22.858387161000653,22.956057400478763,23.02585092994014,-23.02584541452471,23.02585092993969,6.522240040872221,18.018062376712066,22.263683273206034,22.885778374400726,23.02585092993621,23.025833290942938,-23.025850929935892,6.168115439018967,17.304745134356917,20.79855318976356,21.571187043631483,23.02585092834656,23.025290025321794,23.025850929317883,7.01131025174041,21.004503519931266,23.02426214558858,23.021698239115295,-23.025850929940457,23.025850916835573,23.025850929940457,Negative for intraepithelial lesion
6.410754202307383,15.586783352370169,23.025597687494393,22.14738490543574,-23.025850929939942,23.02527188896585,23.02585092993785,6.229563310579395,15.243921851069812,21.21924670566442,21.731799490273023,23.025850929914082,-23.025696708500014,-23.02585092896894,6.138675208996265,15.806914400742297,22.41365530849755,22.994687859979837,23.025850929939956,-23.02585068283161,23.02585092994032,6.580260040322517,16.124669782187425,22.971056523977218,22.479335002921484,23.02585092992582,23.02562281073812,-23.02585092993892,Negative for intraepithelial lesion
6.7750919730732395,18.12379954810974,23.010494550498386,23.01938514282184,23.02585092994045,-23.02585029551032,23.025850929940454,5.28444530361631,13.016628142444256,20.267275289553556,19.445541749857497,23.025850875465572,23.022870309246343,23.025850872444092,6.212411680264601,20.130924080659906,22.59401947085398,22.532165441384695,-23.025850929903555,23.025831563776418,23.025850929933895,6.918091270031257,18.602265357571703,23.017275619089343,23.013907357807962,23.025850929940447,-23.025850074788835,23.025850929940454,Negative for intraepithelial lesion
5.8181675119780545,12.613120742467807,21.969575752768275,21.77095129084189,23.025850929594068,23.02219829952318,23.025850929521262,6.364381782115478,13.586044735182801,22.565931889391955,22.33644771987902,23.02585092987884,23.02474958311325,-23.02585092989672,5.987740529695184,12.764636738250239,20.38132842227754,20.16837807962327,23.02585090591989,22.998521421105572,-23.02585092865096,6.086508228997157,13.159399642081013,21.580222099700098,21.483288000042606,23.025850928736876,23.020942486171005,23.02585092953573,Negative for intraepithelial lesion
6.7396953561684105,16.17858155099626,22.823357452021398,22.514197798136102,23.025850929915485,23.025646829562326,-23.0258509299337,6.390014043014602,15.48759233370872,21.97472063289878,22.979528635249967,23.025850929939125,-23.025836925320338,23.02585092994,5.7597275923807905,13.62177482876459,19.432605819272204,20.72408662244376,-23.0258509276896,23.021092180202956,23.0258509140677,6.8405230052549815,16.41382645799897,22.842911976987676,22.71153894843225,23.025850929931078,23.025750603726483,-23.025850929936833,Negative for intraepithelial lesion
6.499451799953125,16.659672129208637,22.76192925906562,22.907421785627648,-23.025850929938063,-23.025825791524767,23.025850929939942,6.6554465981292905,17.515538415257446,22.354227528801854,23.014422923412482,-23.025850929940336,-23.025849127449373,23.025850929940457,6.271881616811941,15.942144222605908,22.390150017832095,22.078447684333177,23.02585092976959,23.025499488321596,23.02585092986445,6.7655104067755145,17.61621730086625,22.936178257282993,22.95646167275198,23.02585092994013,23.02584575003794,23.025850929939963,Negative for intraepithelial lesion
6.696109850382849,17.709983003485604,23.017994793046736,22.88009404053484,23.02585092994012,23.0258293175957,-23.02585092994002,6.583920586912573,17.92333941795617,22.688329562629193,22.96970350328021,-23.02585092993982,-23.02584354692526,23.025850929939846,6.176547984280432,16.789240618866124,21.444438209320175,22.312223151575598,-23.02585092979301,-23.02573815562565,23.02585092979256,6.942844051316793,17.958299280881487,23.01185939635461,23.00246721408382,23.025850929940415,23.02584806210598,23.02585092994045,Negative for intraepithelial lesion
6.563377533483751,17.483634719437475,22.85342660963567,22.467969880687544,23.025850929921152,23.02576880801711,-23.025850929920168,5.772833225185296,16.63222539084397,22.709805545275092,20.376119257668176,23.025850927538592,-23.02522118307948,23.025850928302305,6.248276845728039,16.79744672585905,22.09896901558445,23.014769961532927,23.025850929940358,-23.025849607844453,-23.02585092994035,6.711974714141247,17.91203533949915,22.931307454903315,22.773978524100528,23.025850929936958,23.025825991433805,-23.025850929937132,Negative for intraepithelial lesion
6.7317125891251735,19.92715479949476,22.808046316130405,22.51774041308171,23.025850929919784,-23.025820619627893,23.025850929923752,6.213297800815081,15.551397067618357,21.334341652090664,22.458551018235458,-23.02585092991691,-23.02580290489029,-23.02585092980207,6.153010473764316,16.35494453435552,22.519969426657436,21.454513536573387,23.025850929553876,-23.02478203285052,23.025850929476128,6.848862502283231,20.84739399161069,22.906384480666578,22.763086147523776,23.025850929936095,-23.02584255755181,23.02585092993653,Negative for intraepithelial lesion
6.659951186262646,19.86569216733509,22.675546188213787,22.87114543552103,-23.025850929936027,-23.025846813468956,23.025850929940283,5.785216825155609,15.720016959930906,21.45353447350512,18.93440700984266,23.025850848857985,23.01449622272475,-23.02585089533556,6.435122102472386,17.412508636754303,22.359369110433402,22.47015535984089,-23.02585092988419,-23.025807405096447,23.02585092991358,6.84239081086442,20.67046373940895,22.897926664403744,22.955319480660222,-23.02585092993976,-23.025849495251514,23.02585092994024,Negative for intraepithelial lesion
6.660696590520654,17.930652647233202,22.815671615078045,22.570480151142704,23.025850929921702,23.02580589564305,-23.02585092993061,6.497400089995743,16.692133582037652,22.627125565772936,22.44307991314499,-23.025850929899654,23.02572631970464,-23.02585092991289,6.0902936063577275,16.742548803945226,22.274296515098612,21.609630722263844,23.025850929582116,23.025401596926127,23.025850929479656,6.809037174391984,19.54313396635373,22.89629905961339,22.82129844463282,23.025850929936713,23.025843801153542,-23.02585092993899,Negative for intraepithelial lesion
6.843521355299743,17.864802786088376,22.954696113848353,22.809870401036086,-23.02585092993848,23.025830557996194,23.025850929937924,6.392003039383031,17.32405824917696,22.163688953924005,21.497208095989212,-23.02585092975735,23.02525238985169,-23.025850929158654,6.041535931480123,15.056465611206105,21.513611416629715,21.85459397809308,-23.025850929373362,-23.025035996645755,-23.025850929678647,6.9682696405667555,18.859321588487735,23.01366456014042,22.95411644558452,-23.02585092994025,23.025845750819514,23.02585092994037,Negative for intraepithelial lesion
6.5385281828312625,17.63837599309012,22.84116894060471,22.54210112772117,23.025850929933963,23.025776720961154,23.02585092991933,6.691466007083791,17.337785999588593,22.419866175950727,23.019484156194796,23.02585092994041,23.025850516636215,-23.025850929940447,6.372346465126904,15.827859203528256,22.47305862665644,22.500343184673415,23.025850929912416,-23.025813807255446,23.025850929899807,6.794147721376195,19.7562488240469,22.929774132413797,22.953958413882983,23.02585092994037,23.025847901058697,23.025850929939818,Negative for intraepithelial lesion
6.96787859818548,20.11544661567323,23.0231522033192,23.021204541436422,23.025850929940457,23.02585085619391,-23.025850929940457,5.418893431540217,16.570337729057602,18.022431659947287,19.266272166282764,-23.025850752637787,23.016722042767277,-23.025850651352222,5.948672829592856,15.805464088066246,22.3055497647078,22.956356539132436,-23.02585092993915,-23.025825386752754,23.025850929938965,7.0836899235849415,20.998248902505452,23.024576042642323,23.02333639994299,23.025850929940457,23.02585091018372,-23.025850929940457,Negative for intraepithelial lesion
