hu_moment_1,hu_moment_2,hu_moment_3,hu_moment_4,hu_moment_5,hu_moment_6,hu_moment_7,hu_moment_8,hu_moment_9,hu_moment_10,hu_moment_11,hu_moment_12,hu_moment_13,hu_moment_14,hu_moment_15,hu_moment_16,hu_moment_17,hu_moment_18,hu_moment_19,hu_moment_20,hu_moment_21,hu_moment_22,hu_moment_23,hu_moment_24,hu_moment_25,hu_moment_26,hu_moment_27,hu_moment_28,label
6.028719251833882,18.46509827338288,22.67913094005943,21.903944851726347,23.02585092991845,23.02565085921234,23.0258509297499,6.458780520413326,21.27869643381715,23.0244926208756,23.01940402002095,23.025850929940457,23.0258508092764,23.025850929940454,7.135498640037794,19.803274982449768,23.02073627530305,23.02116970349722,-23.025850929940454,-23.02585070693876,-23.025850929940457,6.715563074463254,20.979870792538176,22.96949117473324,22.74957472086516,-23.025850929937352,-23.025849842806057,23.025850929937448,0
6.705783219550637,19.599772428609867,22.82306533537322,22.9413380923963,-23.02585092993982,-23.025849723376417,23.025850929939388,6.466151584083587,17.96972890554733,22.836778328312214,22.950861853019365,23.025850929939622,-23.025844744772986,23.02585092993992,6.702619120567629,16.36461061997848,22.477402276050068,22.895466675914424,23.025850929937334,-23.025815197377845,23.02585092993729,7.0395488876671335,22.28106444677552,23.00903297856312,23.025112566062628,23.025850929940457,-23.02585092559766,23.025850929940457,0
6.501473752148178,15.310880968958315,22.63710411239701,22.138129839910388,-23.025850929909367,23.02518147103176,-23.02585092982681,6.403264058195067,14.802892904846342,22.975518632128534,23.01445090072871,23.02585092994043,23.025843932937125,-23.025850929940454,6.654782355764928,15.498113516430688,21.667230508945348,22.43282975575948,23.025850929831464,23.02551052304836,-23.0258509298817,6.821987445900904,16.06994153341726,22.967410057807086,22.940631146460117,-23.025850929939857,23.02582607003466,-23.0258509299402,0
7.0465654178288615,19.11747411123244,22.97464552108268,23.01636573467501,-23.025850929940457,-23.02585044594801,-23.02585092994044,5.145833002315269,13.123609240560889,22.586520618920137,18.351734524084254,-23.025850864092533,22.89642972356669,23.025850882399205,5.332708104832915,14.789020250385368,20.17763909913473,20.061940229423644,23.025850898318527,23.01894389970446,-23.025850927038277,7.080540598725492,19.36536277645738,22.987025233610705,23.017447509113136,-23.025850929940454,-23.025850510091875,-23.025850929940443,0
6.46714975192637,17.31403645098127,22.659419904704787,22.994078937486183,23.025850929940383,23.02584884175406,-23.02585092994008,6.489130858492607,20.92781194079361,23.02420592492232,23.02318272419622,-23.025850929940457,-23.025850859173342,23.025850929940457,6.8168264398941245,17.88809051608215,22.95951543165085,22.899942840057417,23.025850929939345,23.02583347071459,23.025850929939807,6.954419465469417,19.474157316414527,22.962006950136782,23.01881341942744,-23.025850929940443,23.02585057409629,23.02585092994045,0
6.764278385812689,18.925673897040284,22.7753952677354,22.98527957386945,-23.025850929940223,-23.025847741005304,23.025850929940077,6.484172131745189,21.930412258142656,22.97280439128528,23.010438694590665,-23.025850929940432,-23.025850728614788,-23.025850929940415,6.484712627618072,20.595133017292483,21.882939410300107,22.795561421000592,23.02585092993671,23.02584555343702,23.025850929921564,7.091942207124495,19.461248806885635,23.004493929325434,22.99565569025117,23.02585092994039,-23.025850252937197,23.025850929940415,0
6.972739104044095,20.617448498060583,23.02399270337293,23.02033340328413,-23.025850929940454,-23.025850856398037,23.025850929940457,6.4605769700382005,17.446557282236363,22.77309596114565,22.88666620243917,-23.02585092993777,-23.0258357315118,23.025850929938915,5.488015934345452,14.695490917802694,21.08405286173172,21.07094966154496,23.02585092654499,23.022263950470325,23.025850928605998,7.082151860304608,20.97941810654773,23.021323198478512,23.021716148325364,-23.025850929940457,-23.02585089631596,-23.025850929940454,0
6.930495289117125,19.50708059377417,22.99261141507284,22.969351775181185,-23.02585092994023,-23.025848249617997,23.025850929940333,6.425806451004375,16.885907388059515,22.47581019265152,22.541802806827302,23.02585092991576,-23.02576363000862,23.0258509299064,5.843252993046032,14.888910219650596,21.029549946065625,20.104508968889636,23.02585091863619,23.017236772172648,23.025850915207908,7.06692435558154,20.478844150581715,23.00739586406366,22.99750603824336,-23.02585092994041,-23.025850047877377,23.025850929940407,0
6.923613418744106,21.73422610916256,23.0213985180368,23.008987717000142,-23.025850929940447,-23.025850788179493,-23.025850929940447,6.490915050059149,22.129668551502345,23.02542831113693,23.024624238189112,23.025850929940457,23.02585091664865,23.025850929940457,6.428745123457941,18.990962528973483,22.86318021808491,22.90084864371035,23.02585092994019,-23.02584492797696,-23.025850929938432,7.22360998395589,22.06384142852824,23.024895586845865,23.02359620263569,-23.025850929940457,-23.02585090515907,23.025850929940457,0
6.476613651982826,19.085486588000897,22.833157795558453,22.936451819540395,23.02585092993925,23.025848199673906,-23.02585092993993,6.435537540383504,21.068784896339785,23.012627004835693,23.024041945433563,23.025850929940457,23.02585091238792,23.025850929940457,6.836114539624375,17.61746942408108,22.912982142041265,22.99661462761076,23.02585092994039,23.025847803161383,23.02585092994029,6.878291237677272,22.519868786726693,23.012729060748995,23.02120087345028,23.025850929940454,-23.02585089681205,-23.025850929940454,0
6.904987434198551,22.676115512991764,23.025703948292584,23.01397294117192,23.025850929940457,23.02585085906834,23.025850929940454,6.496415308848538,19.318881177405125,22.93413530020006,23.02400676068079,23.025850929940454,23.025850869230823,-23.025850929940457,6.354610498947728,18.41148057986081,22.398326604184305,23.011588688954745,23.025850929940333,23.02584971739548,23.025850929940358,7.186156434384959,21.741677946867554,23.022101130622733,23.020614437597683,23.025850929940457,23.02585085603452,-23.025850929940454,0
6.641718302108835,18.515164056454744,22.95042671568591,22.93252444562298,23.0258509299396,-23.025841695040167,23.025850929940404,6.459236261482389,19.84064371921965,22.98246183455012,22.917258440461985,23.025850929939686,-23.02584887868724,-23.02585092994018,6.241086617554018,17.68716837897609,21.035911851252862,21.462082636076364,23.02585092832237,23.02551693997156,-23.02585092905508,6.8229560484470975,20.05224413088265,23.023418890046948,23.013826069605905,-23.025850929940454,23.02585044315871,-23.02585092994045,0
6.612578599023603,17.831061123853228,22.92252247210049,23.0088512343423,23.02585092994043,-23.02584977005282,23.02585092994039,6.458022562117493,20.549075129637064,23.0027307041029,23.025823423796997,23.025850929940457,-23.025850929221487,-23.025850929940457,6.918998991160724,19.076642945232315,23.00525820534088,23.013748413172944,-23.02585092994044,-23.02585036426515,-23.025850929940447,7.125973948881991,19.275190725529097,23.00960077485328,23.0225987524171,23.025850929940454,-23.025850720011427,-23.025850929940454,0
6.8872374825868015,22.89361175792059,22.931034658734717,22.917395163596147,23.025850929940237,23.02585058217766,-23.025850929939253,5.709068187741145,14.540054798776234,21.958747932534244,19.63070090347216,23.025850913756585,23.0073367381542,23.02585091599344,5.725482492097465,15.054869707412552,19.80571706393609,20.793055061540144,23.0258509182882,-23.02470045374652,23.025850928230405,6.927963835363249,22.12006634133772,22.96973125254889,22.950592395280715,23.02585092994036,23.02585016183825,-23.025850929939946,0
6.715452122791129,16.879255761446082,22.941264961468317,23.01785812286756,-23.025850929940443,23.025850393246746,-23.02585092994044,6.480742127780052,20.245897495056077,23.012962504919624,22.984994705949507,23.025850929940404,23.02585069078627,23.025850929940376,6.436027851447327,16.495539875588147,22.777040766610103,22.84966377201982,23.025850929936173,23.025815225586747,-23.025850929939097,7.009263954650538,18.35556872228277,22.927305668771066,23.022169212845785,-23.025850929940454,-23.02585056772328,-23.02585092994045,0
6.5535517566521095,16.660285338077678,22.399497834412955,22.425105345205505,23.02585092987246,23.025670042638016,-23.025850929925,6.261914734649404,16.93965437391438,22.169092766256902,21.99660877144848,23.025850929817555,-23.025474205077632,-23.02585092968785,6.427932893158332,15.601848499742935,22.624920386689205,22.65049729077524,-23.02585092991964,23.025823920416165,23.02585092993473,6.72051784497206,17.125496589138614,22.831259532946365,22.867205189235108,23.025850929937427,23.025829857767736,23.025850929939136,0
6.87198124175947,19.15800959927233,23.00026459489009,22.959067474040054,23.02585092994017,-23.025849181555312,-23.025850929940407,5.718033167818468,14.656343728414424,21.286603368239767,21.794740970545853,23.025850929833187,23.02442944907927,-23.025850929129422,5.613271214607745,14.869675258086142,20.344727639492504,20.0361769267836,23.025850905610312,23.01683991558175,-23.025850911960227,6.909731889708746,19.427675226239145,23.006604851026697,22.97852826507886,23.025850929940308,-23.025850015828087,-23.025850929940447,0
6.8412846800441045,20.97185154800313,23.0187507158829,23.023460256975525,23.025850929940457,23.025850874098165,-23.025850929940457,6.460699132637631,17.533039400558547,22.54308671611638,23.025760890705875,23.025850929940457,-23.025850917936552,23.025850929940457,6.521729696533659,22.68091790053986,22.49166443860355,22.799801620369703,-23.025850929939192,23.02585034471087,-23.0258509299298,7.144723578674244,21.78452887648344,23.023446624908143,23.021331867743463,23.025850929940457,-23.025850859330003,-23.025850929940454,0
6.628141965075295,20.73699501331297,22.99616430592608,23.00330892262236,-23.025850929940443,-23.025850600790477,23.0258509299404,6.323644785882246,17.409750554178412,22.490479234587024,22.74355939273636,23.025850929932023,-23.025836317555207,23.025850929927245,5.86809407619141,17.549764361575495,20.86529088703883,21.251794174817498,23.02585092699912,-23.025100035121767,-23.02585092934877,6.742597360013296,20.804901240804323,23.003847175450144,22.99280717134107,-23.02585092994038,-23.02585025644438,-23.02585092994041,0
6.674625243099214,19.4544613001809,22.87065853223537,22.882733494650644,-23.02585092993799,23.025842070155505,23.025850929940248,6.497538903665878,21.40715465243917,22.977885642521287,23.00820991269273,23.02585092994042,23.02585073390993,23.025850929940415,6.292164537907131,15.823116363189126,21.861369477124896,22.45948331993392,23.025850929846385,23.02574993601465,23.025850929910497,6.897386991162394,19.6130442085616,22.930077676483,23.004597492273835,-23.025850929940425,-23.025850476666164,-23.02585092994036,0
6.811167867246748,19.7562389997829,22.95787416942047,22.946505817594225,23.02585092994024,-23.02584929421024,-23.025850929939867,6.508155241462502,22.01373659250996,23.024879796563177,23.01824419511146,23.025850929940457,23.025850848395702,-23.025850929940454,6.408586573120716,21.51426969906273,22.98654474423353,22.8789992920708,-23.02585092993924,23.02585082444029,23.025850929940123,7.1080111822228345,20.166452395538897,22.994254387351752,23.001597266712917,-23.02585092994042,-23.02585020460591,-23.0258509299404,0
6.837816997007483,19.56314964113778,22.988855603874665,22.99395928492546,23.025850929940365,-23.02584975897806,-23.02585092994039,6.476457766950913,21.249731246227483,23.00955056657291,23.018914708176432,23.025850929940454,23.025850892444176,-23.02585092994045,6.517660993427235,16.427042875273163,22.03473836968917,22.934213417142637,23.02585092993947,23.025827024643903,-23.02585092993672,7.123927579966564,22.711017277109445,23.02403473018285,23.02044669316141,23.025850929940457,-23.025850897001305,-23.025850929940454,0
6.882130013537088,22.639603981724395,22.995684733795123,23.006783020225942,-23.025850929940415,23.02585081081793,23.025850929940432,6.478465209960203,21.102282947272798,22.99421617843182,23.018988889424712,-23.02585092994045,-23.025850803494144,23.025850929940447,6.366092113626465,18.03611205358046,21.964134040299484,22.5360124565435,-23.025850929876576,-23.02583413819653,23.025850929914096,7.147164184509448,21.475532278410125,23.010092370419475,23.02537073438287,23.025850929940457,-23.02585092069801,23.025850929940457,0
6.79535208402062,17.69841068704252,22.99821387409084,22.86795214158416,-23.025850929939686,-23.0258314590588,23.02585092993956,6.104379945400238,16.553075775954646,21.52194250244477,20.90480163321297,23.025850926471254,23.02538892779657,23.02585092859822,6.207814223059488,16.941736990704275,21.65279372951728,20.75140949091865,23.025850925577387,23.0256633517887,23.02585092921711,6.926200042060584,18.54155156321193,23.010179227823464,23.009102988251826,23.02585092994044,-23.02584938685944,-23.02585092994044,0
6.797531044561609,19.75322469147801,22.94890667390396,22.97417082115682,23.02585092994017,23.0258483157372,23.02585092994027,6.476478053552166,21.900212368008557,23.01954883366464,23.022422121194733,23.025850929940457,-23.025850880558234,23.025850929940457,6.63520853058463,21.813932966998387,22.950690131280176,22.99630729558856,23.02585092994033,-23.025850470562453,23.02585092994039,7.14461408807956,20.58761843011613,23.01551797367796,23.01685307490425,23.02585092994045,23.025850639672345,23.02585092994045,0
6.794448266710983,21.904201234932064,22.99959083474357,23.01426861204828,23.02585092994045,-23.025850921716483,-23.02585092994044,6.481501328885005,22.3536404962059,23.025428751021977,23.024746988231232,-23.025850929940457,-23.02585092639033,-23.025850929940457,6.534070334836907,19.889478072909707,22.782909234221503,22.96578375407778,-23.0258509299399,-23.02584930426339,-23.02585092993987,7.128972434955647,22.908462481553336,23.02403180261174,23.02546538568153,23.025850929940457,-23.02585092875798,23.025850929940457,0
6.686674212205601,14.327661562358902,22.97258003491654,22.939059511937774,23.025850929939857,23.02578171220874,-23.02585092994024,6.147128031245433,13.097083435672332,23.01477873388841,22.99768024670064,23.025850929940407,23.02581001199828,-23.025850929940447,6.294967643407247,13.411466559645495,22.42659531650332,22.6706243499037,23.025850929917656,23.025357115460725,-23.025850929929646,6.985782077855378,14.895843123551597,23.024520634755437,23.01583777551792,23.025850929940454,23.025845069439665,-23.025850929940454,0
6.117090677805582,15.38449107261042,22.1698688537401,20.26618329254169,23.025850928007674,23.020062746763184,23.025850923608008,6.429902768840127,18.27343956499754,22.820957114295613,23.02178039533801,-23.025850929940447,23.02585053391937,23.02585092994045,7.095745850072895,17.53402476617893,22.686213226741053,22.964493636434398,23.025850929940017,-23.025844163528195,23.025850929939544,6.433173731099918,16.51683425700905,22.83574917017313,21.97021648328174,23.025850929908987,23.025440092775412,23.02585092982739,0
6.5455572528688455,16.508334809208783,22.988821497915158,22.85117652639681,23.025850929940272,-23.025809362043265,-23.025850929938848,6.457845061685882,19.290283183426222,22.908271562400664,23.024187313732632,23.025850929940457,-23.025850873454587,23.025850929940454,6.9832252122231,17.66185294601632,22.88138151698925,22.9758589207897,23.02585092994,23.02584596745179,-23.02585092994044,7.088052785739326,19.70419007012097,23.024500915673013,23.021090671847308,-23.025850929940457,-23.025850722132475,23.025850929940457,0
6.2653865492349,20.06522768782447,22.17267536064396,23.00847932003203,23.0258509299402,23.02585022151705,23.02585092994037,6.469442993115937,21.73714577056583,23.0108047817929,23.024614656149307,23.025850929940457,-23.02585092181197,23.025850929940457,7.154344617273005,21.64514661679736,22.97953897349716,23.02428478312737,23.025850929940457,23.025850926609152,-23.025850929940457,7.0004857582497,21.04421143375782,23.008317074021548,23.024057595553764,-23.025850929940457,-23.025850921632973,-23.025850929940457,0
6.882969498350155,19.30304122627761,23.00898346400395,23.01488429523082,-23.025850929940443,-23.025850728858817,-23.02585092994045,5.791844293311101,14.621723843264178,21.56071679218921,20.231872173159356,-23.025850923175124,23.016792756613373,23.02585092130876,5.808254360299633,14.383067926362752,21.91466974368565,20.96664097120589,-23.025850927969923,23.020798237961788,23.02585092831625,6.957156882030635,22.06442241273426,22.99653179574504,23.023513575893304,23.025850929940454,-23.0258509084471,-23.025850929940457,0
6.743386025626293,19.99771986096077,23.016454564029043,23.01966410192311,23.025850929940454,-23.02585084749917,23.025850929940454,6.388115784100152,18.42623351269188,22.831901270797616,22.942462745285606,23.02585092993981,-23.025843128885487,23.025850929939462,5.774269329640704,14.285001318210588,21.09368476692803,21.01619603866016,23.025850926827825,23.02556815342976,-23.02585092744354,6.873335501816247,22.742450218073312,23.02029787638295,23.00742843859632,-23.025850929940447,-23.02585085982997,-23.025850929940443,0
6.696479910479862,19.3744420834075,22.92956450447872,23.01836008476815,-23.025850929940447,-23.025850670930456,23.02585092994044,6.441440501955801,17.69090054395294,22.696392005588304,22.954050091857347,-23.025850929939885,-23.02584244051133,-23.025850929939324,6.117875190196113,16.821123141242033,20.49948567294609,22.683143909354968,23.02585092985627,23.02578914549708,23.02585092991268,6.90341570272905,20.117977952932,23.022003047937822,23.0130246852505,-23.025850929940447,-23.02585047397065,-23.025850929940454,0
6.678789859543107,19.06877887055986,22.968274733142504,22.97944528265478,-23.02585092994029,-23.025848543726102,23.025850929940265,6.430605770157751,20.88244217097249,22.956023618316024,23.02348664903857,23.025850929940457,-23.02585086739365,-23.025850929940454,6.120385811884547,18.730964136744024,21.80864464773216,22.466622922068755,23.025850929849494,23.02578796287932,23.02585092989887,6.858516190470957,19.704461962478177,23.02372589631891,22.963326622931557,-23.025850929940383,-23.025847679375136,23.025850929940454,0
6.534727848568271,17.514368512765227,22.918686096572007,23.0176248774447,23.02585092994044,23.02585080617552,-23.02585092994044,6.345156641090546,20.232109637471968,22.77112819095657,23.01188211096535,-23.025850929940404,-23.025850642786672,-23.025850929940383,5.936906983299297,15.922448051811,21.659953665015337,22.38479737335141,-23.025850929801567,-23.025538428257462,-23.025850929897064,6.660840312487362,17.790127213743062,22.934333629894184,23.00023088420765,23.0258509299404,23.025847825724743,23.025850929940344,0
6.927775574726703,20.10145476163788,23.02308795583122,23.022635298435294,23.025850929940457,23.02585088360047,23.025850929940457,6.492541529634296,22.283397653814784,23.024125875797388,23.02298736257308,-23.025850929940457,23.02585089994336,-23.025850929940457,6.435172929591417,19.20577579830167,22.78607646391221,23.024099027326788,23.025850929940457,-23.025850819005257,-23.025850929940454,7.238893926188303,20.642000090414165,23.01909488952996,23.02395073881109,23.025850929940457,23.02585088666208,23.025850929940457,0
6.9067967178351735,21.147107759714405,23.006741425923032,23.020252651460478,-23.025850929940457,23.025850828999797,23.02585092994045,6.498833947028816,22.5179473591728,23.020620058408536,23.0205550500301,-23.025850929940454,-23.02585088983075,23.025850929940457,6.162548872870511,16.6719083949074,22.13457199232903,22.36235859197406,23.02585092983897,23.025802944288447,-23.02585092989915,7.139582026227506,20.49705059465287,23.019942032429583,23.02218159104835,-23.025850929940457,-23.02585084634297,-23.025850929940457,0
7.063180584731676,20.747145206726483,22.933017342023803,23.016149752988877,23.025850929940443,-23.025850729871102,-23.02585092994043,6.487987529761828,19.58640916995105,22.97741509000712,23.024484250753364,23.025850929940457,-23.025850855420085,23.025850929940457,5.998678554446743,15.600470629983024,20.65289889808174,21.33598752420798,23.025850927502702,23.02467817627578,23.025850928374805,7.237947343165002,19.861094035277223,22.985301299980247,23.025112287229582,-23.025850929940457,-23.02585090031361,-23.025850929940457,0
6.841405962080457,20.411213002928253,23.0186641371453,22.991539382035853,-23.025850929940407,23.02584970033376,-23.02585092994044,6.486465033940221,21.534490211221613,23.02240133321648,23.024791658261798,-23.025850929940457,23.02585091953615,-23.025850929940457,6.587085521761535,19.72999396940189,22.951117307960747,22.87196979789892,23.025850929939047,-23.025849589840405,-23.0258509299392,7.206213303767343,21.85555217044296,23.015880184168783,23.020826661748167,23.025850929940454,23.02585091766517,-23.025850929940457,0
7.103737256203507,21.164718120776683,23.01475609061803,22.9805890648792,23.025850929940358,-23.025850089245463,-23.025850929940432,5.71558017340187,16.039840147064833,21.735277615067663,19.679314776247203,-23.0258509145007,-23.01697247694788,-23.02585091250841,5.408103830333495,15.271170246002908,20.20234704163947,19.135972480586585,23.0258508771054,-23.00924441244903,23.02585080903689,7.142963536454412,21.312784485318648,23.01723428441592,22.99230865039327,23.0258509299404,-23.02585042071105,-23.02585092994044,0
6.739763798081978,18.21418446685773,22.87999703112789,22.99907767375329,-23.02585092994036,-23.02584794182062,-23.025850929940308,6.483673373650821,22.33706386751398,23.01645985873303,23.022861021730147,23.025850929940457,23.025850908797967,-23.025850929940454,6.788929226219404,17.887218148830687,22.53926327340681,22.995080267707127,23.0258509299402,-23.02585067313907,23.025850929940106,7.173922800137836,20.332247463925643,23.02040205013182,23.01585971076382,23.025850929940454,-23.025850815033827,23.02585092994045,0
6.506880310997913,18.34803793644789,22.40331259403268,22.823816434762325,23.025850929931234,23.02584887988716,-23.02585092993701,6.456620931805077,20.55297801137727,22.976006743833853,23.00780846260847,-23.02585092994044,-23.025850702202423,-23.025850929940404,6.695054568394203,18.2210853415573,22.38484013822403,22.91202224891442,23.02585092993681,-23.02584283212216,23.025850929938887,6.842849546246263,20.260356241678508,22.99889321749445,23.004398316683805,-23.02585092994044,23.025850119959728,-23.025850929940407,0
5.914725546272934,16.947965896971812,22.55491983834888,22.864627248834967,23.025850929935626,23.025819242197205,23.025850929937487,6.469622373997241,22.903121838037805,23.024045586317,23.015509571922504,23.025850929940454,-23.02585089292197,23.025850929940454,7.081268554663551,19.010360848176333,23.01145881239564,23.0197459697278,23.025850929940457,-23.025850747816403,-23.02585092994045,6.569216549263675,20.09992133826786,22.89314263356156,22.93734706067105,23.0258509299394,23.02584717747479,23.025850929940404,0
6.064172120185679,18.20440680283999,22.07470878737627,22.954996451596685,23.02585092993921,-23.025842785734326,-23.02585092993828,6.4669510662361525,22.213342968697408,23.020127510117117,23.01780954981649,23.025850929940454,-23.02585084016717,-23.025850929940454,6.924650753479558,20.940090646953557,22.949064363735417,22.90740274684844,23.025850929939384,-23.02584827098046,23.025850929939796,6.56002113109764,19.94363565938279,22.89274378683873,22.978582795589567,23.025850929940056,23.025849311350992,23.025850929940425,0
6.606446176555338,20.169891275938834,22.906401113951315,22.959595996593343,23.02585092994036,23.025848550527304,-23.025850929939825,6.310485269533229,16.73647064466297,21.754896128113508,22.673080997125343,-23.025850929919937,-23.025756599342785,23.025850929901477,5.88350585246797,15.618782517030764,21.767546474913487,21.648241551364084,23.025850929351595,23.024835683212476,-23.02585092938347,6.719479259168288,20.84052833687946,22.937746408096885,22.95343658324101,23.025850929940127,23.025849448881157,23.025850929939928,0
6.806698883453319,19.922414155280293,23.02045405621477,22.97109483084126,-23.02585092994036,23.025849554988373,-23.025850929940443,6.463039182866012,17.591087033058827,22.58021323088016,23.01886605865948,-23.02585092994041,-23.025849911541584,-23.02585092994044,6.540322092185003,16.980358205896227,22.51023984088974,22.97439473317795,-23.025850929939462,-23.02584478959061,23.025850929940383,7.115785590539876,22.78299329208374,23.024658358250523,23.020560094664564,23.025850929940457,23.025850918057586,23.025850929940457,0
6.712014535703884,21.22811332279885,22.97292003732461,23.017699252597097,-23.025850929940447,-23.02585077108704,23.025850929940443,6.493523266675033,17.1521765044402,22.32504532909708,23.0257094227586,-23.025850929940457,23.02585090957143,-23.025850929940457,6.596507242615253,18.743228141064165,22.50287961097825,22.866989121491955,-23.02585092993598,-23.02584021891967,23.02585092993658,7.085594448101635,20.62133317475838,23.02374870235544,23.018907376034065,-23.025850929940454,-23.02585073350277,-23.025850929940457,0
6.907903289992282,22.05947746576374,22.98476233282409,23.01012627322988,23.02585092994045,23.02585080153183,23.025850929940415,5.885224448926552,19.108677201836645,19.99149389410565,20.21897143922513,23.02585091881329,-23.025260650893824,-23.025850905012984,5.940366355939788,15.732495789941744,22.068995609713447,21.737273882031253,-23.02585092951151,23.02517707534898,23.02585092961348,7.011906084914306,20.509197871034875,23.0210511834683,23.01603825649357,23.025850929940454,-23.025850682637937,-23.02585092994045,0
6.777721086427566,20.27704593876104,22.87224450906022,23.007286720940996,23.02585092994044,-23.02585044028832,-23.025850929940358,6.441315679452672,18.08045059965059,22.483786886674043,22.900183545727813,23.025850929939008,23.025844273076157,-23.02585092993656,5.844114215580674,15.151516009238147,21.842965416833827,20.8582257953884,-23.025850927162576,23.02266560129763,23.025850928276117,6.921239470779305,20.099808230224056,22.96189603066041,23.022871230224887,-23.025850929940454,-23.025850918726192,23.025850929940454,0
6.864507807783188,19.42207318513396,23.01055595321695,22.953168248153965,-23.02585092994024,23.0258464283746,23.02585092994032,6.421064461115929,16.299383865165446,21.80320130321489,23.002027099656377,-23.02585092993999,-23.025844561710517,23.02585092994012,6.6979788841195935,16.03850109884937,21.67746483166732,22.804961401379128,-23.02585092993373,-23.025810493296103,-23.025850929920825,7.180166545457409,21.477719886883616,23.025513256834408,23.02475428977116,-23.025850929940457,23.02585092250307,-23.025850929940457,0
6.738042068144076,19.69091644104902,23.00487759506028,22.96644396151851,23.025850929940457,-23.025848063959344,23.02585092994024,6.458973866666367,22.99839634913309,23.02557620763607,23.02514501084381,23.025850929940457,-23.02585092923607,23.025850929940457,6.840805233630199,19.007660672570648,22.943637808238066,22.995360621017834,23.025850929940347,23.02584869819827,23.025850929940344,7.184130533750121,22.794642550907422,23.025800001322303,23.022283458598736,-23.025850929940457,-23.025850919971056,23.025850929940457,0
6.997251578097992,22.34150324194005,23.02482118016848,23.024816609479203,23.025850929940457,-23.02585092180149,-23.025850929940457,5.283433015669236,15.487225598065187,20.648057579401524,20.26560025117188,23.025850914728306,23.0196309054094,-23.02585092067129,5.632754061317956,16.87809162753356,21.897002005362264,22.953217962421927,23.0258509299404,-23.0258351736455,-23.025850929937462,7.049811625224415,22.4809018439248,23.0250635535188,23.02527511132617,23.025850929940457,-23.02585092572435,-23.025850929940457,0
6.51630681002726,20.777175107162087,22.856814250169613,22.82751555541753,23.02585092993621,23.02584812507111,23.025850929939253,6.49631469933524,19.01960619083847,23.020140131851647,23.01917077850193,-23.025850929940454,-23.025850452374524,23.025850929940454,6.533952801221206,17.9003752984481,22.56950572267964,22.79958196326568,23.02585092993325,-23.02582689256256,-23.02585092993392,6.86714434381575,19.598229023830736,22.9848848391375,22.92468666682393,23.02585092994023,23.02584876964968,-23.025850929939786,0
6.858597607732091,18.24797689798946,22.78961881177436,22.847131361657244,23.025850929938645,23.02584947989096,23.02585092993637,6.434619737947997,16.49174429871317,22.365989722039664,22.821145288714,-23.02585092993791,-23.025802664922324,-23.025850929930304,6.428544947965837,15.183796402888788,21.69005274722635,22.567565463403184,23.02585092988146,-23.02563406669392,23.02585092989544,7.103002152647959,18.59753051470388,22.979554701895417,23.011010488963763,-23.025850929940415,-23.025849655875604,-23.025850929940443,0
6.982622033062102,19.418125832184227,23.012960451092813,23.02238967802848,23.025850929940457,23.025850776964475,23.025850929940454,5.582127594775456,13.326848049741416,21.20405255204716,21.47461872002518,23.02585092902438,23.021122915570565,23.02585092859024,5.561132049472906,15.913656167642136,21.932679201979013,19.840319948808,23.02585092604544,-23.02217338941244,23.02585091471208,7.024192125120226,19.787501265965503,23.01567603286304,23.02339675426667,23.025850929940457,23.02585081539612,-23.025850929940457,0
6.554002042260475,18.94583539119711,22.87146308918978,22.9006363155346,23.0258509299403,23.02584186202623,23.02585092993847,6.468374161087459,18.84964038950547,22.95199095277765,23.023190056695256,23.025850929940454,-23.025850907120635,23.025850929940454,6.991757910824281,18.174302363999825,22.734029419678244,23.024486436318394,-23.025850929940457,-23.02585078768364,23.025850929940454,7.067557406566227,22.29580818678871,23.01863466515855,23.00892578213105,23.02585092994044,-23.02585076627873,-23.025850929940447,0
6.817996053229342,20.95674906075588,22.99276234339657,22.99975846570485,23.025850929940443,23.025850429338742,-23.02585092994038,6.489826862377687,19.988971386655894,22.971938219278293,23.022515479055865,23.025850929940454,-23.025850781185213,-23.025850929940457,6.5816778517594114,20.506283633002543,22.78656892606167,22.90762544726865,-23.025850929939,23.02584710704385,23.025850929938663,7.173267655180204,20.6032879023384,23.014884975622174,23.023144122081607,23.025850929940457,-23.02585089655111,23.025850929940457,0
7.176894993563678,21.627339871795943,23.02230698428257,23.020651132763334,-23.025850929940454,-23.02585085420017,-23.025850929940454,4.576081841163106,16.22667467935618,19.118793112026644,21.94807914264693,23.0258509288334,23.025270935349106,-23.025850928416084,5.013389140157502,15.302812605670844,18.369381611750544,18.41979722204857,23.02585084081875,-23.009392727622707,-23.025849926726195,7.214965460012171,22.196340446164537,23.02370732966494,23.023078552160783,-23.025850929940457,-23.025850907790552,-23.025850929940457,0
7.240692247613865,18.702390937301622,22.947219431793044,23.018512169408275,-23.02585092994044,-23.025850295154168,23.025850929940454,5.481850161372035,13.539355896769038,19.48229801581713,18.251167438170164,23.02585052024716,22.8994056015076,23.025850316202007,5.05720242857487,12.50804831572961,21.096458923515385,16.146038039608694,23.02585061356213,21.97251372198854,-23.025843591441447,7.271721760280809,19.30086286973815,22.988077698677603,23.02057491214963,-23.02585092994045,-23.02585059341304,23.025850929940457,0
